6e5d24c10aa19a43 d2fef00952e082b4
4d87cc65d2ca5651 d879ccfa62a847ea
392790f547488825 68639281173916b7
2fa849b1a4576a51 2d9fc23e4ab489e3
3533d719d588b3fe 1763cde54a115a89
616f18d94bf59594 fa2aa698e7fd5066
2a8ad0ee600ad140 376c8f1d39d8c340
48e3b31e16a67ac9 45a6d8ee6450cdf9
613b7384f835dd5 6c670d28ad50a374
4de5501f48a84815 572c2277b165a7c2
639984c0f3ca3c57 1b4afb13eb98daf1
23167556810ca0 df3e114c889b591f
39df64a63a087f17 7d31bfa9f257137d
594023a8083f65b1 f25556725e481e22
2e97600fe7d9607f 4a3e9a9d1ea252d6
1c4cb12c94c86c08 d025f1091bc15b89
6195b58c2ad7e41c d672c423d9a2a5c4
668771ef391ba96b 888d0e413d74b8d5
5d6b81ffd6636831 d16725f0cf4e36b
44ced59cb2bc452a 729d3966336021d1
296ea70af7c9bcf0 8a946a8680b0c5eb
5446f61f37971886 50cc58adb297222c
6d1ea780e27b824e 5dfdc05756f1b0dc
502777074b231eb3 aae110c67dbe3563
2bf2b0126c139238 adf6749510d3d422
3e85fd30187aa6d1 6cfb855b5f96d0a3
1334999937ee4c95 b5d36f59ef2cd5a4
bb1386fd4125cef 27838b160d710df8
2f883f0bbb330cc6 1dccfbc3330ffcc9
657162e2f497950a b88548e1c407fc4e
47b4561f16217642 6fb9383645cf225f
1b6d67a2d493c387 93ebf90ef607b2
1eeb97bf0713c9de 613cf68599763587
6237ed6d43ca6efd a680cfe10173e89b
5b923ec7b5160816 b5b87536e39ab77d
544fc640aa977179 94a90864e5a9d4c4
4e3267834fd24e70 5d17b297d1acf549
6a485d2ee088f8f2 18f808a780e0360a
43652cf6aa80531c 9b36dcecd4f6d295
543a25953b7f1a43 aaac44dd9ccedca8
287da5a756dc0be4 7e9bab7e8718f0b0
4341198dfafafbc6 88c85d99a75b5ec4
62253fca0cb670ba 2aea130714b78bc3
5b92f789afb51139 62b3841cf7ab4149
5d2fcd5540796a0f f84f620c63b187bd
ca5458d9832ff59 d7c5656c2ca39d05
22ea4c1232759375 5c8fb68f8264cc94
2e3252be6166a4d 51d1cc61acff4bab
4c36e7f5292eda0f 8008bf7057dd6223
6abe5a07245e5cf8 d81f42c3e4af0170
45651af927656dee 8e96a838152ebeba
d1470e5a29c81d8 74100f4d710c6eac
15ac4651acfd45b7 3ba28d820ffc59a4
20658f70035c2c57 69118d25629466ee
3c86628a911c1636 550192e0034610f2
3868d4aeb307e68 983a7e02325e8608
bf0e8d221092d0 fd3a906594e5e437
59eb7699aec553f2 8fe9b44c631176bf
376222d365e178ee 1c06e77dff32c91c
3cd3f1ad0e09fdb7 bf9fa9412af65848
1f4a2d168fee00cd e070acdc5d145f49
5031f13bed6be1d ddc3851ad9fed9c3
6016dfcc1b4bc850 43d60b9041a1030d
4c6536d7f47a2ccf 6f7672fd324c8003
25db65698af61bc4 d526407fc9c55833
126e167a0c78ef9b a411be12b018c2e6
56554e131b5e9fbc 43a09caa6cd3045c
426ba1bd360fc971 6a65c393e992edab
6c7e42f693c9fe6a f1b81f75af2025a8
29466f04623ec849 5929d35b70361c1
316e70965a1a65de c0e87c64f56079b7
4897c569d318540e 381cbbd84436b638
20d2525b420a08c2 e4949dbf033404d9
3e216d517de88dcf ea2d8e0046ee65ca
6289d44c00469ea1 dc4075058a38353f
39c97b5227a07e30 f9947b4552b7b51f
6625b634a89ed47f e92cab24f0f26e04
3ec89c444feb4e97 ba1e5d3f3e551303
3ca74db7d44e262 9d62ae42803825d8
22461ddfab189ce2 ab007f6e9189a258
2dbd76e872726730 8855020f809ee23c
415aa50661c66243 d3516ff59807bdf2
52ce61871973e4d e472ea169f79b2ac
288e54ae58f60403 6d5138a5958a2737
efddcfe621e9fdc 34c1aea645b675fa
212e7fe03a6c44b2 3cfe781256f964db
3ea684f6a9f6907 15d64a3f2e0d34e0
68554f553ee3ab05 470f5f30a1199d1c
5a3ac55b554f39a1 fdbaeb22e22054c2
13db0a082d7dcc13 f9beacfbee98a92
462adacb02f87cc4 4201006832a0c6d5
48c24d15e05a8d6b 2cc06afc8db4e16
3dfccd72a704d5f2 4c868b877f6c7ebe
8cbece27579d3fe 68df67c4722ce9d5
5f20d92bc8c4a167 2904ca07c0f7d0ce
1605bf5377d6af34 72acead822650ef6
52ac634ee498bea7 9330fccb1a145691
433c35a0dcd58764 8bb24ff3ab25369e
5ee340decd887398 b979ee15b91ab927
29c61400dcc437c 2d0dbe5315333c43
65bece7b71b405e0 9e42509c3164dbb9
17edae8688d3d8d0 e658229c7478627b
2d84f76d61a943b6 10b97f1891aac5a
54018ad35a791026 bce622487eec8d6a
53a8ebec3c5e784b 1072f1ad4b8ee9a8
3de8be36c5987eaa d71a262561a135e5
2667c8055f4735e6 b6c73c716adb416e
47076999b25ce73c 7364bdb3a9e0f890
5d8efa21e69a0ccb 8f8fcebe6550ec0b
6d0991ae954e8073 2757f74514cd0de6
4963caf7f1f6b3ba a516b9655a49a988
62d296d6590ef574 e0b593e678df41a2
377582ba2bdbeae1 340a6baea348d434
594576aec1eaa234 45c4f91c5d10c818
20da659350096e00 230cafba6701021c
d031ec112e2b44 85133be9bb6e473e
4e289cf345996729 c9acbfe5098917ba
202653759f4641d6 5b2c85375a11708e
4e1bdaee70e7b51 18f0a6ba70fbdb6c
1385083f923c2778 a78c87a165b95ba9
57309eb65646ef6d 3fc7355afd167f6
341accbebaa650ec d0a66dc228a8af53
370ce6d95cf70a69 637da67fe7ed4407
21891a404fc049fd 97533e7e9d76916a
11e2cf09bed05614 5c878c100f619ab5
105bd9a9de7163cb d5d2d205360ad316
6e269c96b0b1e96 b05fab60b3b0a5d1
2046fe2ba021670f 8062b60d120974ce
5eebe177e32ec125 3b8ec50cab465ae3
623476028f7016ed 5284e8512ab2c6c
2207d2e02bc76929 21a3eab539f7b61e
25d18d45de7c2d39 80af6b7a428b4dae
1617a89ed41436da ad6a54b1a733f67
553ac9612fe1ca13 5f57429d81d979af
4b49cbfc9a775b38 43160b601c721f2
61a2802176e4476d 31e5c10e6a144900
66185d46bee0737f 481637b186bd566d
4eb46083298789e9 89a065c26c98bb47
659ce7876aa28327 7f4f9ae9de3625af
30911558d2685f6b fa21e54b11555249
318eae7053bf0f8a 12de74f33cc3b200
664f3644cbeeca79 4cf0878c8aa91584
2e29e389e43c2b46 50b122e5385369d9
4368069207cd04ce a9b13e27e479dc3c
48882315ff20452c 95240acd13399b9
b54681bcd5e5996 f6cb2e8a946032ba
43420248613637f5 96845349c0ebeb65
474d93ed4db7048b 2365587588856c7f
54dd697792a14b09 83fa9d9d87dff123
2be828b462b8a1d7 c69205037b87ee05
695e8beffa4114b7 b679b4a1b39335a0
5c043642dd5e3f53 552ee59803f40272
5919ccd8dba11c11 27c5c5267415d1f7
1b58d0a133468f2e bb22678730c8f195
5196f56a3fed597 19ffa523b36172d8
168cebe1668be3 a4ce001f39d4e2d1
1f47fdc2438d0512 53ab57d1350f2347
2cdd96f94bb114b7 801073be438a1c31
5b21df5c3102b504 b19fd43564630c8c
5ca80aa50a83cca1 883edea6813933f8
116eb94b41166f4a 369b1ef9fd453feb
3eb387d02aa1192b ce33d2c283c727df
4e95c7f2898a4c03 c4d142c7816cf1f8
6abab82f445f5588 3527403baa3d75ef
140c33b72c1869cd 172a8fa406cb0b3
1aa84e010d1c164 b74d5bbea571a052
4ebc2ef730d9b440 cc89d3061bb22ebf
b477cf986852762 a4045ff75fe05379
38922980ed4d88c8 e2f342d43e21acbe
4f81e24dce2b1b2f c6ffc88d0a4498c0
3dcaf29a07537a9f 6ad10a67c475c260
27b0fec0c8411dbb f8679afe6bb14881
21599cf13f062673 6d39c54b945acea9
2592c0820024ccda 6ade128455822781
2f4c2dfa21bb306f 46d3159bcc8d0294
17c94609a91faf16 fcfb0df431103085
553e865a3d230915 aceba06d52a22302
253511960087cc17 dc0108bac95f2a79
20937ca39fd87f54 d3b978e978434026
e50761e69f99e74 5fbadbeead37f349
47b38cbd7d0dd141 efedfbb7d5440f9b
54f30c817be78e15 d1334226e66dc875
1372720144c765d5 46fd3f6f342c976b
407d2fc55810701d 4d16181944b19af8
5e2cb22d077c3ee2 bff6a9ee48fd6fc5
582050aee348bc12 3e72c3bd51d5d8f2
67ee05ee13e5ca59 f652aa2f6fd5be02
4d524f5464038e51 dbc84990c56104b0
2202cf99754948ba efc9c18560e2b517
a0e0b1fc6708fa4 11c822c3a1989930
2a0c501de6d3c0fc 71b0277732fc3ea1
1d3c63ca38f44f1f fd6ad182005e098a
45450ca38a5f28 e821a3e19c4748d8
2fae9d4bc87721f5 e478200049d63359
3acbe21eb52ad761 30a54ed7eec0f855
23fc43ae283781c6 5c2afde0884e6021
3d7639d550d95947 d4a9d31708d12ef7
5e566ab5c0445f4 595f03ad90ce9b75
d4987b23c8660fc 3420221cdc408ce5
2ff7e5ad6cab9782 96f6fa08f5a5a3c5
275be3b1a5782118 85c8c7d843a3e07e
c7047b59c6cf0be 64e0c5a277f05496
1328d2e3860e6080 23862a554e68979
27285d1c80c4ac36 666f40a21c84fe82
29aab82a88db9417 d8faed2c363ee8e1
63a003c47c45ec16 cf328a42ec7b0bb9
4c0dfc060513f865 40fae0358dc4dcdd
5f13f3eb9cb958ac 3428b166475cacb6
5b85c5b766c3a91c f6f21011c1b78c36
587cb7115aece89f b81c0e7e7f17a6c7
eeaa808a3e300c7 914caf68da50321d
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1dfd683361e4b7c5 790c8590ae539eaf
6b327b1bfe1d4174 d9a9ba36fafb1feb
4b5db8331f02ad9d 22ed021fdbd705a4
22034cb5ce1b05ae 355c3cfae7f39d8a
2ca7f236241857bc 526867910b96ba3
75b08cb8cdd1cdc a3ab3759423f9c8c
102afd7cb269d6ca e193b6f6671afbc4
1f68975a960ad469 ad4de855a24233fe
ce7d6aafc367e95 901c17012b706b96
478a48ccd4c1d391 c362b2599ab4c518
158ca5854bbb5433 9b9834df9e064295
650054fff5ebc3dc 8b68c4ee5fb27f6e
cf82e6700eb5a85 dbf6d49390949c9d
142e30a845bff64c ff13473e6e0f0caa
170506a195537080 894fc543d860630e
1d74d0b887f64acd 1ef8a66ee46da134
4d83ad1de3e8d4f7 12570c0b13a73b6a
167671906bd4fa0a 6b2fd5f0c8dcc85f
1ca4fac42bdbb085 32b192d58d6ee805
13f1487068a29c81 94051ef19c088400
1939f9c2950c2e43 32f3a059dc6f589b
4e5f6d31b4cf1807 db4b0c26a2ee6d28
2affe7b320ad76b5 4c2a2d967b0507af
15d02e93abae250c a2d87f3504e1207f
2a96ecc0576cbed7 87c3d0d238723dae
5701d06ad5ff204c 46d62ab5e018c139
13c8ba838a7a23d3 641adf1f042d14cf
20239ab38093c007 21e00c82a9b4a4a5
3c48a9eae06cf88f c83b658cfa99aa83
7effafbd6050649 17610d10ec84dfc2
17765a26fc0d4ff2 877feb7f328e7c55
4eda23cc7aa73feb 68d58253047d73ce
68b6013ae8b0d1fa ba4f28198de5c815
30e9866ba68a47dc 9b596e9bd0e031f
53f07a02e7d4d49d d70a94aa2ffa9b30
36e481d0bb92be63 2258350dd63f9163
11360a47ea0fd986 c3f01f0a7cb396b6
12dd4381c89f6bc7 cce1420e4fe92a2d
2dafb4888b456c42 e36df69d5c5f935
59c17919da0e2b94 d3e9f6455378ad5f
2a519cb3fcbf1f5d d68ec37480a20ef4
a6c0fe4d0bb27ce 7db6f1988a129ffe
492ddd9844a4de2e fe4f36d941a89392
24d961040ff9ae47 35a7a3c6bd3cf03c
4df4ed772d784590 5388b2a97e16e149
591d026dcff32bb5 e27361e36f13b1f8
be0de6f56474526 83f513d77fce7f21
56b1ddb2f7956002 37ad8b61a2fe8785
5dec4f8bd805de41 66014f5f6a589c10
1a04658e4a28084c b1a789daaf1c78bd
14453f09059b8ce 780ae4d616dfc050
1f3376d4c3b03371 29d10aab25d683e5
2dfd9a1a0400fe48 891235a8e9d8af3a
2a57d87ba4c46864 1f977f2440718ca0
62035429abf5023f 8b13d10ddc1d400b
a1274a713b8dad0 1750729f198e7467
40c0db1da8a0669a f18e9097e6760b56
5fc9f31e17b8921e 81aa7fbe424b1704
a1106e6a9787b24 b2e1e5c061045486
ed8b7a8d8af0499 d30e6caf1d48c508
3b1b8cceab58d995 d2045700ef040890
27c6aa61e9baedd1 14b58bcf69859c4e
223bf03a48bdcff 6767f28bd9e6d4c5
1dac84da72f81c9d 88892864ef10d84f
5154936d75c56321 dadae206e4126ba8
4a03c1a3b66a2bdb 6b046537e6944f39
5912a42e4fdc2d6b c66c2ee66c9dcf74
15e09f5676730721 ec5888c23fc41bcb
12bb54262e0d8759 bbc79c65e159ea48
69b2372bd98ea387 6fd2d951d24e0ee4
4f0fdd2c1a064b04 7f8823782036642b
154b6b07bedebcc2 7c41cd927265d969
1aca08932ebebeb7 4501bd786328a266
170f07261e6069a5 6935f66a0dd8aeb4
2cd89574c8ecd3f9 78bdefe45e53e471
388990f53a22724 6b8df3a4e1963697
22334696936fc92e 213d30408f022da4
4ee52f674b41e2a8 28f9ff75ee04c85e
351b97edf6f4627e 6e085673a68a3f1c
61cae48f5d9fbd53 d153d1f9546d160c
1b48a30aaecc706c c8473b73cbc0f81d
42b37622b3d67284 dc8aa458e966fc5e
66e91eacc49f6b85 802bb9b2ed6d5aa4
f1f55317f04d4b8 5c599babbe98ad33
6c59c9149ca6fb98 cc4c7c9a30e0ac48
1ae34a22d876b3e1 b1fe62665f6db082
1cc668ca5a2af0b7 62e8a4a15e15c6b3
d0b89d522cb7d33 2b3aec85151b9c16
124270df35e2c4cf 2ce0f99d846cb11b
1f591f4f0802965a 4ab1b15f1927ed48
3e208c07c1c72deb 8638e5fdfb9f102f
618e65cf4e835ab0 a9b15e3c6d1f5747
6b563500eea9a9c5 6996f2101d325549
3c9ef40b442d496c 470b19ca2d6f3020
6d30cb378ccb2ef6 67316d80419ffef8
5f7bd97c08ef40ba d455662d8df1929e
5b0a9b1ebca7fde6 96429571631e56f0
3b2b81a361c3809b 54fa60462068ce4f
2838f1ba5ec69d95 cbabc1e394f571f2
6027e323b65c5c2 48c2ba27bc81d725
4585f68aef612b78 e7eda8826e3c9414
22444d678065f73d c686c0622e773c53
4909445f41b30552 7556751774cf4ddc
3ca83da75654772d ad921fd281386483
46c599caf0bffc95 aeac522dcd84521e
303f6d67c545302c 639a64a9072ae449
4c12584fa9c12757 f01125daaec5c581
48f94f71ed248d5e ffae48b5532fae53
2202af50529cb2d4 7693118ce2166e2a
2c02bdd2b49fb749 a9e3666ead3be4f7
181655047eb94c14 8071827f11b5513b
6c70c2d127b5cf8e 5816cb8e1cbc9699
1d13ec7e1f53d645 dac5217048c1afa5
2ae42df2ea022a0d b127d10a4a2805be
1a00d824b64381b0 6efc6aad864cfb
237a98a82630af54 70295306e19d48db
4e762feeb5d9cb0 9c9934b1a1fd3b2
39e5bb28c2331aff 58592b19715d271e
57b1f5b6767f22c3 c5adef567319f094
56ee1fa8af79593a 59a532f498185159
146b87567cd1650f e5a3a132963bea46
2f339cf20f4dcc52 61ef944cbf1445a
2722f93a19b59844 ea8f9704b02a267
38a0273b6376a01a b92311df740b420d
31951492b245db30 ad6e404c8bae87ff
4f7e4da9d0c7e151 714d229eaf3cd338
206a74cd3d4f032b 5d28c4ee3446a448
80a0a42a8636426 11cd89b4ae5f69e
313235cb20ff701b ea2a9b01a6e3a139
6aa96d58faf936c5 2e6d71a047918e85
1b82515951f90df6 48c586713546bd64
2852bd0f122d69ed c2d498f18da3273
3fc802dfe6bf97d6 d430af4a28eb0998
406701b09a4ed6eb ecab0b9e0571bebb
6a655cee499ffa85 9ce3b05e1b2a2232
626eae1aa1fc827f 11ba1bb163fa58d2
3780d0700338e7 7ff5a9ac93471365
1a6fc2665261c027 134665da6a305850
e05933d7069d03 b2f18ab4adbbda32
54032e9f21c192e 77f493ab7701b349
244c45748f75a7de a2b489c35a813e60
27f830b04266b7d e66375541d1c0b33
602fad4507b6046e 42d3f8318168bd81
1274f0fd40f7f2ad ff7b60dd21885d17
3bc0eb194a22c9ad cd98ce88c3ea6e34
3591a2bf7e44a1d0 c4719b508e77f40e
493ed14ab215a72d 4c0b55828309a298
4dede3d67f96711b 367e0903b8e56d5b
2652e3d9ae98b5e0 dd26f0adb83f0f30
4d8da0cf2ccea825 485932dbe8132c34
d0eb0a7dd44dfc0 c04f60336afb2bca
2a72a4aa02cc91a1 75cd7eba5ad00df1
4886575fe61c2741 25422d245aa11805
6c46b673d8632cee 8dbe2904c2dbca62
36a93a757d5cba4c 1eac3dcb6f97b506
f24821357012ee0 30764c7b09d67651
46b5f2d496680142 c519365932fdbb0a
411ab64e783d757 28bae2ae7fd25d58
4eb9b5a676e06556 bdbdeca7b3fc0c38
643478c5c8561065 f52f5a8aaf21cef5
1f0040cd5efa07e8 e1e96314290486bd
1f864d794e694516 98d8309450c9097d
300ebec3c77d4749 43a3b05afe52678d
6ad207d9ca81911d 60d8c4c41a07bae8
55b844a2a6befa77 2c04c5929b3fb522
3ea0edb04c236003 e0ab9ed45dbdd498
51c1d994125a77f0 220d78d3d03944c8
161947fa7bc3abd5 bf3ccebc8265c75
1b284040bacfd455 cd53fd7946351e34
1a19b743e41bd870 a691432a90d6f5a7
4d7a94cc726fe71f 57cf6bc2b5dfe845
fc3bf23967813f3 80b07856a6c9403e
1bb7f4766d360338 29078510a1da955a
1a1a6d7c545d56ea e367aa7cd9146e77
ac0b8b9066a9e7e 5f32c939ed5d24ba
223548fb1b48f637 79cfcaf8c620d7a7
1358c2d3a967e0b2 c0a279fe48bca022
19d8f9134b8ba8ae c333606d4cd81d47
436c3ccfb0850f7f 5bc1eee611af55c
41dc28308966197f 43359a7ed408487d
51114e03aa838391 4c2ba73746f00290
221c5ba43bb9d37a 6c7356ece885e08d
7a87b9bcc913c4c 177fa52ca5dcda54
3fb41fe08e7673d 3ec3eb048d94da43
b70a308ed0750a0 f6de679958ff0ce0
a2659c165b6521a 53525e6dbef20c82
34401eaa31df1f28 72fb52943a5843bf
2fac3b050ca3ca97 672d698bd2f7ea01
5c17ff3d03c31357 5004a80c0018acfe
1d4d332cc1d1b19a 8908a6d0e4a0d370
1d87408b98b23a9e 5a6681183fa28f08
65e70421de0a59a4 7a57a5ddd28c41ea
5612fc53dd234dce ff4bf7db168e87c7
332b4d454adb373c 718e79abdb5f41fe
f9136086bf25029 6f3c0d259aeab25b
4f7c989f815512f0 9b945a070df6129d
29808a97b861081d 4ee287d3fd80baee
552819fab2e36ff ca80b089f4358b8
6a0d7124d3f6ced5 f9e92a90cf0378dc
76c78d422c03872 7ed55f86842c7571
4c284d9fa02d896d f3983534bfba8748
22e24b01aee7d311 107a91ea4e3b0c1b
115d4860c68fd836 558cbfab28af52ad
b12c5431aaff72b 2310a2e1e59044e6
3877c2b54d7ef383 6130f9dd37906acb
36a436435c712dfa 7157be57a325d9e4
44988a76a6f930f9 306992097f9ec2dc
40e4352ccb8b65fb 40b534371bc0d1f8
692aef29e9aac53f ff95c3eff470f8a5
646833dd160b691f 92230aabdb649b68
32a48ff747c8ac44 ee1e9d38d7867374
1f3d0efbebd2c914 1a25f9634243b008
11ee00e436ac821f 53f02589ee9add33
3f0b22900038c216 b9551a22ebc533aa
1abdc1a96d472b3e 95e939285519952a
f659b3fbb014e34 351f668e1dcaa155
239ac698329ae784 741a69a6ecbd73ef
47a7f425937e7d52 c563df686e3af7f2
55c7f8605f6abfc5 3577d6e9d6200e15
a32ce8df667e915 6baa5acfb6425f71
e6ff76e8eca59b0 732ad1fc86a6373f
31d151b6653e390 277bc45bf6d17ab4
329721de21d46d0d 294669d1fb45943e
5ba04d04ee214d5a a1048eb867ca26f7
5bd397c10b6199be d309bd383d367098
152b9fe78c5bf8f2 98ceddb1665d7055
2d116eb4562b6c92 a34901fb3f3a8258
2651366418d26b3d 25a965e3f382f294
eb3c573a7ee1fa2 25cc566e3bd503fd
47bff0e02635db09 5e0365970008a471
5de39e79ba72f90e 4c29e58b073224fa
5aaea4a5f8cb6c c8fe60cbb1229487
4ae180c2493522fa 608d10a98f9fc0c5
10e927fb8d74de29 c2fe099d0f3bda3
3cea8ce3b46e1ac0 199d5d6024eecab6
582d3fb8fe9ab3ae 88485610f11acdb2
237bfd901ad790d0 1b7755b0a6356e53
3a24460e7021d81e fa4fb376d6c8f6c7
e26f6df085fc066 33c2c373b0a98a4b
199881d599baf10a f5216b81cc77d95a
4393d42fefbcb08e 626561e4c1db12fd
a3bebc9697a03e1 d951fed3481bc5e5
62494af9f5e96dc9 5df5d4bac790b530
246ab1fe28f659d9 14472b7909f6ad9b
31ad2f86a4aab865 c3269861e89907d9
6b874a4472c4800 b1e55c841cb5e025
10aba6eaf6fde019 c9f7ed4aafd3b69a
1ba089d07a41c798 b2e457720c57b029
3b4511ab8d87a13e c53874b789be3b8e
225f37856e0e9350 3a1bfac5ad89c9da
4c41707f118671f4 13c598385a5a6b78
1bc2199249e6a367 5ac7e05535858a57
3a20d81288db2ca ece93b91adafaa9e
1aa04178c88c1d89 1e5cf7152e74bf67
4f114ff6e4f0f3a1 5baaffa274fd1fe3
237c0dcddee83833 5361aea88e7015f9
1bb9bacddee886ec 6cb821bb775abd9b
1f6a886c182482fb a8233461a2e5bac8
5f6e41708ffd89b4 9068f238554482a7
e5b8cc7077c24cb 3c2ce5492dee0663
41ecae7bc688a2b5 e456520bc5132522
4b61058d9e1c0424 86346cc475758e7a
3808262e779a79aa 6a98cb1c8bb32ba6
32412a4c5eac5cf1 83aedb17e0a76d25
13d498bf22c49cab 706ef8b0a6cab3e3
196664da2669c687 67a7473ec38cf164
3767c2234bc9950 b0dbd5ac64608529
4e1aeac26cc4ad94 fc7c8efafb97e19c
102117c0779f0474 7963253abbe60fb6
45b7bab7137bd886 9af3db9d351b8be7
a6fdcb92ec516d7 55823f4b10c3b2a
1781c8675f0fd87f 3dc314af0b5cd1b7
863693be9c42cb2 495f5c5124d2f537
25588860c56a92d2 9f41f722a3bd60fb
6ce1866263068a1e a062a259d681e188
3f7f7105010fedd0 af7cd26b1e33f62
a1b8c99e737a88b bb0bf641cf36b176
6ac9d5b882d13d2c 5956e12951d4d723
2fda021e8b1b2781 1fad63990538ce53
2aaf358cd1de6397 688ad7c187a79f68
6c15f1cd5bacf49f 2fea4d68a174d31d
44fa9a60875c16d1 64bab5a23dc46d51
11e4d535a671d4f8 6b2f06ea77404cee
616484055363beac ee633e83bdd1e27d
6e6d086e0c12fe0b da29f96c311abca2
4dc2e1223e8f9b71 b2c0ebefbd846a95
1a3d0817334b3cc0 f9f53dd59910e504
5844b1de36188d43 2f60bab17f44fef2
571857a986648a98 414ea51d812281dd
d644f62aecfe703 251ac880af3d0196
5cc918db08a95142 7d323e5a9a9cb9b0
4787e7cf680c0ff1 27d35eb9156b1b17
b874efc7988f893 f30a3a2b407e5c4c
44829e4e5d937bff 144f012f012e19d4
4e904f74b66b6f7 bbd44e27a83d23f5
5faa923c048c0962 1e5626e2b7e38b9d
13b90f59d349531e a7f345947f8100fd
5957d82b1b9b04e a1928e74ee546044
f69f880f8e3739 c9be624f6c212296
4f66a1de440d8542 3a82949823d31150
6881d49e850cc3 e127d35de240b46d
db78d0f14cfd2c3 370602c3a8c0683d
448a555d11565a62 557bbb90e4929ecd
dcdc61147194328 ef383fdfa3950430
5be718a50b19f5c d98f0d67351a55ad
790602891f2f868 94a4c30825322f31
720acdda3f291d4 cf9ed77df80471a8
2252c17f99703688 22a5236780a21183
6b9863178c06cf8a df033e72f9bc469a
ec242f5dcd43e39 81e11ecc46844e2a
5eaadbeffa0877ce d559c043a6ccac4d
29ce93da1b9d8bd4 6799f3c4e9bfdb9d
2435c1ef48b150a2 c5fb146ac0ebbe75
4fc02492f4e0729c 4045472a434b6b66
41e17a1644ee2238 36614e8ecb69ff97
5ec93f0ad328a641 7578ccb06c0decac
102bd83f4417718c 338e72b513664bfa
31abcf32bb405b23 7069bc64ce9417dc
2cf5a0f1c1efa916 71d92ddae74d351f
612537a57f32b5ae 832bff1f7d5e503c
e2ff056ced8c6bc dfd174ffc596294e
6938e3af6be28999 67d1e44b31068db
111494d706f0cd14 3e7e6f9f6c70f022
62308a5f613d7add c32b5eec64598280
287e67602fec23b3 5627d6d4a5fd48b6
6d3a71d70e9361e8 46fa35d2e22d43b3
68277bc0d49f533a 1720e4e6713830c2
608db38a6ebfd38f 98108fcd9167d8dc
2b01e5bdcc623f25 85bd9cb4c8b611e9
671f8d76d3791a68 b9fb6f163daadb8e
46008c8fc06785a4 38f73d78dc541228
631d87dbce746967 a53634f325385c84
2d53789876878fd2 2b7fdc9c1735408f
4c7d95b62cc7d679 3ff062487b7d209
21a22d7ce09a7fae a533e8a9fe3860c9
19b294a14dcd3320 b505c021c18b8336
3892d8cfc63f9ed 3b3edf500e37e758
554de3252fa828ce 44aef6bd688587cc
46015081daa77264 94118801fab44204
214fa5126050fb9e 4a503017826f055
97602c8c6e157ef 5862339a7a1b5512
49335c3ab1ebfe87 90fcc98333a66219
42db2762f3fbf3a0 3d65b2848d56f9b7
2aa0ab44f0bb2528 37a15085064fe5f
4bbfcb41c2e5810b b45f9cfdf82320cd
1a2daf237a7d14b7 208c5ed2d766e31d
33637084629ac0b7 a753d476488f4f58
272d8dee048a8c4b 661b2908db660277
6aae39ecbc8fcf63 8ae030e3d03d346e
5e7d02f4063b24d5 158327727933f3b0
47df7dc9f2b7149e eeb58c702612da4b
2b11dbaaa3bf341a 174e0a128d519fb6
31e1e12b0a1b48f6 eca91cb0ddb6b244
3bbb122a65c8c86d 19352302a0ee364
4aa9a65d45bf4bf3 333857dcdeb7996d
1e1692883a870b84 352964460f64e7e2
d5500589f56740d 8d00499caf67251f
6cc0acb8a4c7210d 76ce28f186a330a6
38e626b50b4badc0 59838c62942d73c6
344b67bf1c818146 c54606fba581e259
22b82515075c8501 f731ba4e1dd93da
107fef20dd4d49b7 d190803e53fdfd0c
1089fff7d53cc0d4 d3a9437882540071
30eb36dd700dabd 68809ad184699f52
5cc91af9f5b055ae bd0091cd8b51a752
d78383bcb6b3952 e2bc294df64dcfd5
4c31a7635cd8c07e 20d3f0d27d22d664
51db12a25a1d9639 8dbe61582ea8f98e
4e23baede69340b2 31372fa1951fc260
4884b11eb14476b4 3d265e1808d0c355
b69613998b0e7f9 38a1eb6cd3a3df67
a2183f375b88791 ceb53d410a2e76f3
4f68dded40ce0bc4 155f6089b098d5ca
2fcae11d0fdc5ab7 a8aa70ac19d3cb99
5343e651e89b8802 8507da9af037968f
162bccb64fe0e851 a7a7889b1dacd8a0
417f7773441d17db caa1eabf70e9972f
